,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
7566,5,33726254,hasher,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7567,5,16938289086,init,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7568,6,15917350,updates,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7569,6,1130904014,detection,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7570,6,245477288,transform,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7571,6,55455272284,query,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7572,6,382722328464,time_index,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7573,6,1496411292,current_hash,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7574,6,33564538,hasher,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7575,6,16912975732,init,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7576,7,15954650,updates,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7577,7,1125920012,detection,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7578,7,250812618,transform,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7579,7,55536442708,query,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7580,7,383197078920,time_index,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7581,7,1496771926,current_hash,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7582,7,33589666,hasher,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7583,7,16914688148,init,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7584,8,18292944,updates,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7585,8,1138279856,detection,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7586,8,245489270,transform,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7587,8,55451560836,query,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7588,8,382753054600,time_index,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7589,8,1491299938,current_hash,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7590,8,33723860,hasher,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7591,8,16907267744,init,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7592,9,15969592,updates,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7593,9,1132307080,detection,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7594,9,244673660,transform,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7595,9,55434298618,query,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7596,9,382879701534,time_index,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7597,9,1495986002,current_hash,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7598,9,33607638,hasher,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7599,9,16922385638,init,430492,reed-solomon,10000,203,1.3,1.4,10,3,100,1,2.0
7600,0,28917016,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7601,0,14291608758,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7602,0,205090318,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7603,0,23620460636,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7604,0,158914340232,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7605,0,1105313138,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7606,0,43515838,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7607,0,5120,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7608,1,28926568,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7609,1,14326730488,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7610,1,202690740,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7611,1,23614150814,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7612,1,159040638622,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7613,1,1101119776,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7614,1,43656864,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7615,1,6288,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7616,2,28588992,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7617,2,14314023460,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7618,2,204395974,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7619,2,23617618058,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7620,2,158998698014,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7621,2,1100598256,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7622,2,43527090,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7623,2,6586,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7624,3,28528758,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7625,3,14277252438,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7626,3,204193020,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7627,3,23631651734,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7628,3,159267104516,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7629,3,1105830700,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7630,3,43162000,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7631,3,7476,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7632,4,27026156,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7633,4,14501409554,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7634,4,203088196,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7635,4,23601390240,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7636,4,159137950764,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7637,4,1105019362,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7638,4,43829626,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7639,4,6434,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7640,5,28003108,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7641,5,14333486372,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7642,5,203720848,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7643,5,23603576454,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7644,5,159107467498,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7645,5,1101546752,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7646,5,43293062,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7647,5,7400,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7648,6,26833500,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7649,6,14307464874,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7650,6,203306878,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7651,6,23583190742,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7652,6,158927615542,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7653,6,1097606402,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7654,6,42774234,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7655,6,8354,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7656,7,29179246,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7657,7,14399949672,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7658,7,203545414,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7659,7,23592429488,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7660,7,159019227834,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7661,7,1101907682,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7662,7,43129442,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7663,7,5564,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7664,8,28815624,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7665,8,14482033350,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7666,8,202769390,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7667,8,23596811576,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7668,8,159129736984,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7669,8,1100729442,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7670,8,43737712,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7671,8,6714,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7672,9,28715880,updates,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7673,9,14447635288,detection,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7674,9,202848990,transform,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7675,9,23603464092,query,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7676,9,158948726402,time_index,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7677,9,1102187674,current_hash,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7678,9,43538408,hasher,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7679,9,7706,init,360020,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
7680,0,3012104,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7681,0,25929734562,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7682,0,1140196914,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7683,0,68848400120,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7684,0,370305657972,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7685,0,158250562,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7686,0,243035154,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7687,0,5500,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7688,1,2564704,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7689,1,24681282002,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7690,1,1135740244,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7691,1,65126709600,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7692,1,351297772326,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7693,1,148528504,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7694,1,214797846,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7695,1,6188,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7696,2,2897300,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7697,2,24797424828,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7698,2,1099407110,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7699,2,65207363228,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7700,2,351854211102,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7701,2,150178846,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7702,2,208249622,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7703,2,5600,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7704,3,3244996,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7705,3,24429504150,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7706,3,1101283316,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7707,3,66222242592,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7708,3,357786191036,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7709,3,151122462,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7710,3,205439244,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7711,3,6364,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7712,4,2691752,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7713,4,24675449902,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7714,4,1101556528,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7715,4,65313264694,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7716,4,353053193422,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7717,4,151270078,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7718,4,213018070,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7719,4,6404,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7720,5,2758894,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7721,5,24546258368,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7722,5,1119394824,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7723,5,64900475152,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7724,5,350112249284,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7725,5,150265576,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7726,5,213500536,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7727,5,6854,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7728,6,2953766,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7729,6,24392065582,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7730,6,1107987934,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7731,6,64758931646,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7732,6,349479643036,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7733,6,147535874,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7734,6,210461482,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7735,6,6864,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7736,7,3289750,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7737,7,24638150038,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7738,7,1103955850,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7739,7,65560485334,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7740,7,353019909134,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7741,7,149643780,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7742,7,206959598,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7743,7,5162,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7744,8,2586668,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7745,8,24971287134,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7746,8,1120206372,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7747,8,66217980332,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7748,8,357950306494,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7749,8,152267634,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7750,8,219039068,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7751,8,9988,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7752,9,2936414,updates,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7753,9,24838663210,detection,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7754,9,1107020630,transform,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7755,9,65503892676,query,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7756,9,354305781612,time_index,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7757,9,150901472,current_hash,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7758,9,208771744,hasher,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7759,9,9074,init,1916876,random binning,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7760,0,2244840,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7761,0,552394354,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7762,0,1069614220,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7763,0,69397101216,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7764,0,370167492318,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7765,0,154889458,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7766,0,22256768,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7767,0,32784034,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7768,1,2413640,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7769,1,533903266,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7770,1,1068153454,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7771,1,69315664750,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7772,1,369704552238,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7773,1,154704582,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7774,1,22689334,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7775,1,8091570,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7776,2,2080274,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7777,2,560774304,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7778,2,1055891132,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7779,2,69085354194,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7780,2,369240060968,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7781,2,155000332,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7782,2,22104440,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7783,2,8613270,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7784,3,1970822,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7785,3,536469890,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7786,3,1067896402,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7787,3,69190143512,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7788,3,369697868618,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7789,3,155444982,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7790,3,21520718,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7791,3,8343936,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7792,4,2191682,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7793,4,539145536,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7794,4,1069166876,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7795,4,69161022798,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7796,4,369932535084,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7797,4,154050634,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7798,4,22551792,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7799,4,7983422,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7800,5,2388326,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7801,5,519091594,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7802,5,1068940452,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7803,5,69283980396,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7804,5,370260361542,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7805,5,153962526,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7806,5,22180742,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7807,5,8539960,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7808,6,1938930,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7809,6,544400922,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7810,6,1040413288,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7811,6,68895553858,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7812,6,369896581990,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7813,6,154923156,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7814,6,21380070,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7815,6,8375536,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7816,7,2106402,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7817,7,572360926,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7818,7,1050390430,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7819,7,68872419624,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7820,7,370777944520,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7821,7,154116710,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7822,7,21514744,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7823,7,8045020,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7824,8,2264252,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7825,8,578679948,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7826,8,1066847656,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7827,8,69086831158,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7828,8,370372989062,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7829,8,154338092,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7830,8,22749538,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7831,8,7992532,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7832,9,2375892,updates,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7833,9,523680776,detection,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7834,9,1069401664,transform,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7835,9,69052812264,query,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7836,9,369774157156,time_index,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7837,9,154544988,current_hash,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7838,9,22531196,hasher,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7839,9,8028056,init,1916876,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
7840,0,26144036,updates,108332,reed-solomon,5005,300,1.3,1.4,2,3,4,1,2.0
7841,0,283962666,detection,108332,reed-solomon,5005,300,1.3,1.4,2,3,4,1,2.0
7842,0,60257538,transform,108332,reed-solomon,5005,300,1.3,1.4,2,3,4,1,2.0
7843,0,7131861594,query,108332,reed-solomon,5005,300,1.3,1.4,2,3,4,1,2.0
7844,0,50690178710,time_index,108332,reed-solomon,5005,300,1.3,1.4,2,3,4,1,2.0
7845,0,1181744234,current_hash,108332,reed-solomon,5005,300,1.3,1.4,2,3,4,1,2.0
