,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
298,9,51407472,hasher,451620,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
299,9,10546,init,451620,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
300,0,24777126,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
301,0,148125934,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
302,0,5179258998,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
303,0,3655486,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
304,0,37969076,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
305,0,14503155900,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
306,0,19952062,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
307,0,39800060,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
308,0,59494898,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
309,0,5364279260,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
310,1,27097202,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
311,1,150055306,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
312,1,5015321626,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
313,1,3593328,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
314,1,29254650,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
315,1,14415312942,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
316,1,19524768,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
317,1,39028248,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
318,1,31843932,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
319,1,5275036810,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
320,2,25034778,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
321,2,149272988,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
322,2,5408653752,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
323,2,3610812,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
324,2,28805978,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
325,2,14636762916,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
326,2,21120896,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
327,2,41302564,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
328,2,32182474,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
329,2,5310362514,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
330,3,30183386,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
331,3,156356202,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
332,3,5543844544,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
333,3,3674532,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
334,3,34467914,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
335,3,14749151812,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
336,3,20710956,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
337,3,42347004,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
338,3,34042948,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
339,3,5292441908,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
340,4,23999054,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
341,4,150089300,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
342,4,4960755764,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
343,4,3625280,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
344,4,33079308,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
345,4,14620753360,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
346,4,20154418,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
347,4,37629968,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
348,4,39272500,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
349,4,5550242982,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
350,5,25417394,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
351,5,147685380,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
352,5,5353969692,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
353,5,3657710,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
354,5,29143900,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
355,5,14539081170,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
356,5,20016948,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
357,5,41374836,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
358,5,31610246,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
359,5,5261987976,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
360,6,24054682,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
361,6,147710546,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
362,6,5316272838,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
363,6,3691372,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
364,6,29037378,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
365,6,14552886570,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
366,6,19942354,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
367,6,43474790,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
368,6,32005752,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
369,6,5275404628,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
370,7,24295868,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
371,7,146299050,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
372,7,5298032842,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
373,7,3615832,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
374,7,28441672,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
375,7,14452079116,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
376,7,19654246,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
377,7,40991522,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
378,7,31915362,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
379,7,5284804032,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
380,8,27279056,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
381,8,148983796,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
382,8,5137576438,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
383,8,3639242,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
384,8,31743578,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
385,8,14524989582,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
386,8,19780254,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
387,8,41451876,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
388,8,34017210,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
389,8,5251021714,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
390,9,25879380,updates,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
391,9,152963106,robust_retrieval,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
392,9,5188187746,detection,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
393,9,3602202,transform,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
394,9,34901834,query,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
395,9,14401537416,time_index,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
396,9,20002400,robust_init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
397,9,42300442,current_hash,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
398,9,42500982,hasher,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
399,9,5307184636,init,261972,reed-solomon,10000,203,1.3,1.4,2,3,4,1,2.0
400,0,16046990,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
401,0,417341886,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
402,0,12764020768,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
403,0,8811020,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
404,0,89480330,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
405,0,35688411382,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
406,0,19789684,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
407,0,42569396,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
408,0,56210930,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
409,0,13608350464,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
410,1,17768002,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
411,1,435177594,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
412,1,13370249078,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
413,1,9061420,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
414,1,87443254,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
415,1,35945435642,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
416,1,20479788,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
417,1,43736236,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
418,1,33077294,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
419,1,13612519672,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
420,2,13368032,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
421,2,425683840,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
422,2,12924816496,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
423,2,8840470,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
424,2,75933720,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
425,2,35513514148,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
426,2,19997330,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
427,2,42676586,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
428,2,32511012,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
429,2,13832057894,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
430,3,16553038,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
431,3,423691358,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
432,3,12688492108,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
433,3,8987182,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
434,3,83678762,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
435,3,35828049536,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
436,3,19904204,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
437,3,42653134,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
438,3,32293314,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
439,3,13632707492,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
440,4,13341148,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
441,4,418360092,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
442,4,12495310162,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
443,4,8816764,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
444,4,78296894,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
445,4,35484462832,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
446,4,19901794,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
447,4,41420784,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
448,4,38295574,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
449,4,13628415360,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
450,5,15546338,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
451,5,419521880,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
452,5,13123176004,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
453,5,8760002,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
454,5,80068002,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
455,5,35699432074,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
456,5,19909682,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
457,5,45613812,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
458,5,32315622,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
459,5,13637124136,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
460,6,13992890,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
461,6,420622680,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
462,6,12908829074,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
463,6,8870136,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
464,6,82513894,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
465,6,35434411764,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
466,6,20148164,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
467,6,42665322,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
468,6,38917554,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
469,6,13759984728,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
470,7,15271776,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
471,7,418712814,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
472,7,12553629190,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
473,7,8822262,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
474,7,76357736,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
475,7,35555815100,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
476,7,19826740,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
477,7,44878532,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
478,7,32450412,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
479,7,13622255036,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
480,8,12896162,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
481,8,415884110,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
482,8,12838933658,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
483,8,8832516,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
484,8,86391026,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
485,8,35636827406,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
486,8,19675092,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
487,8,42980058,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
488,8,41963416,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
489,8,13856682106,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
490,9,14132356,updates,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
491,9,418019646,robust_retrieval,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
492,9,13141602096,detection,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
493,9,9021368,transform,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
494,9,73886576,query,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
495,9,35539442558,time_index,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
496,9,19702988,robust_init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
497,9,47590846,current_hash,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
498,9,33738984,hasher,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
499,9,13628258588,init,648036,reed-solomon,10000,203,1.3,1.4,5,3,25,1,2.0
500,0,83572,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
501,0,1271334,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
502,0,4054568,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
503,0,142730,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
504,0,1413684,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
505,0,3448010,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
506,0,108452,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
507,0,207758,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
508,0,163176,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
509,0,4004,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
510,1,94434,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
511,1,1257650,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
512,1,4097414,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
513,1,150152,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
514,1,1414304,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
515,1,3572296,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
516,1,106036,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
517,1,205856,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
518,1,164674,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
519,1,5258,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
520,2,89778,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
521,2,1213878,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
522,2,4139598,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
523,2,160064,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
524,2,1462764,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
525,2,3648044,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
526,2,103490,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
527,2,210164,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
528,2,168374,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
529,2,4068,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
530,3,82354,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
531,3,1266846,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
532,3,3996860,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
533,3,153032,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
534,3,1408420,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
535,3,3640472,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
536,3,94828,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
537,3,192654,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
538,3,161864,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
539,3,3930,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
540,4,89168,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
541,4,1220736,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
542,4,4120456,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
543,4,148046,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
544,4,1445400,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
545,4,3492606,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
546,4,90736,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
547,4,196108,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
548,4,157870,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
549,4,3942,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
550,5,95392,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
551,5,1240786,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
552,5,3641174,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
553,5,154086,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
554,5,1438100,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
555,5,3692372,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
556,5,144768,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
557,5,194172,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
558,5,213076,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
559,5,9532,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
560,6,86054,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
561,6,1179766,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
562,6,3630392,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
563,6,147816,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
564,6,1334918,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
565,6,3393482,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
566,6,92268,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
567,6,180964,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
568,6,158760,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
569,6,3882,init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
570,7,92100,updates,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
571,7,1240216,robust_retrieval,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
572,7,4136882,detection,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
573,7,152146,transform,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
574,7,1426164,query,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
575,7,3631716,time_index,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
576,7,169464,robust_init,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
577,7,219906,current_hash,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
578,7,210136,hasher,25212,random binning,10,107,1.3,1.4,10,3,100,1,2.0
