,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
9279,9,1531125534,init,22156,reed-solomon,10000,107,1.3,1.4,1,3,1,1,2.0
9280,0,49251340,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9281,0,158524440814,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9282,0,1072528194,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9283,0,162044744088,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9284,0,11923736492,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9285,0,2750458164,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9286,0,1589672988,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9287,0,7368,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9288,1,51923098,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9289,1,158286755056,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9290,1,1065773212,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9291,1,162014232366,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9292,1,11929823594,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9293,1,2750474618,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9294,1,1597476432,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9295,1,8594,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9296,2,49146836,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9297,2,158558871612,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9298,2,1071480108,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9299,2,162291352494,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9300,2,11962983068,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9301,2,2748809722,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9302,2,1594410024,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9303,2,8348,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9304,3,50515536,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9305,3,157225084886,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9306,3,1073431694,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9307,3,162288345668,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9308,3,11927045146,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9309,3,2759355088,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9310,3,1596776804,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9311,3,9086,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9312,4,49759710,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9313,4,158835788128,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9314,4,1076812776,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9315,4,163344699142,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9316,4,11979154658,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9317,4,2780521542,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9318,4,1602379136,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9319,4,8524,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9320,5,50221876,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9321,5,160686402986,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9322,5,1067010586,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9323,5,162213039158,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9324,5,11947496712,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9325,5,2766204226,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9326,5,1593593090,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9327,5,9488,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9328,6,49322846,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9329,6,156148003076,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9330,6,1072269574,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9331,6,163025501766,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9332,6,11981383222,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9333,6,2752552056,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9334,6,1594288082,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9335,6,8898,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9336,7,50291160,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9337,7,156117669118,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9338,7,1074618760,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9339,7,162457840878,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9340,7,11921344040,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9341,7,2743312404,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9342,7,1591879158,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9343,7,8100,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9344,8,50691270,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9345,8,159878473214,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9346,8,1065267464,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9347,8,162782796570,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9348,8,11976911742,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9349,8,2762715084,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9350,8,1594870242,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9351,8,8102,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9352,9,50204936,updates,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9353,9,159841811828,detection,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9354,9,1076640912,transform,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9355,9,163105644688,query,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9356,9,12016339272,time_index,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9357,9,2744056056,current_hash,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9358,9,1590904242,hasher,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9359,9,8026,init,1628252,random binning,7502,300,1.3,1.4,10,3,100,1,2.0
9360,0,134912,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9361,0,13936898686,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9362,0,1579579886,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9363,0,119162332908,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9364,0,6396065262,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9365,0,83480066,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9366,0,142765558,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9367,0,279789164906,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9368,1,90532,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9369,1,13782839128,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9370,1,1680008006,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9371,1,119225154420,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9372,1,6574139690,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9373,1,83026706,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9374,1,142141748,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9375,1,279637957186,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9376,2,91578,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9377,2,14078522104,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9378,2,1644284344,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9379,2,119662043258,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9380,2,6596489908,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9381,2,82773566,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9382,2,142961592,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9383,2,280124738460,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9384,3,119440,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9385,3,14037238884,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9386,3,1583249032,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9387,3,119354124410,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9388,3,6571758570,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9389,3,83047890,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9390,3,142314508,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9391,3,278961721418,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9392,4,93864,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9393,4,13967048928,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9394,4,1585070776,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9395,4,119469799552,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9396,4,6599096150,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9397,4,83405182,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9398,4,142439832,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9399,4,279648357464,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9400,5,86908,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9401,5,13771240652,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9402,5,1638364452,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9403,5,118996026070,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9404,5,6562896758,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9405,5,83239348,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9406,5,142650668,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9407,5,279914121118,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9408,6,92196,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9409,6,13875551128,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9410,6,1646400154,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9411,6,119455333394,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9412,6,6583965360,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9413,6,83396738,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9414,6,142491952,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9415,6,279145471320,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9416,7,88368,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9417,7,13995358896,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9418,7,1598104036,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9419,7,119309503096,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9420,7,6581626770,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9421,7,82989628,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9422,7,142301790,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9423,7,279580509464,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9424,8,86728,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9425,8,14120446986,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9426,8,1583057044,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9427,8,119074758268,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9428,8,6589749512,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9429,8,83404594,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9430,8,143161652,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9431,8,279257324524,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9432,9,95028,updates,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9433,9,14034334166,detection,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9434,9,1757964104,transform,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9435,9,119379183980,query,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9436,9,6569883846,time_index,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9437,9,81996526,current_hash,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9438,9,140457998,hasher,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9439,9,278783599524,init,3611580,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
9440,0,31048756,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9441,0,4572561024,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9442,0,6865499222,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9443,0,680563703802,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9444,0,43877537622,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9445,0,1171765636,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9446,0,1028401126,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9447,0,107347180,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9448,1,31213746,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9449,1,4545575344,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9450,1,6774464130,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9451,1,677078527354,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9452,1,44542384564,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9453,1,1166283826,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9454,1,1020340188,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9455,1,32670422,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9456,2,32352050,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9457,2,4574107392,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9458,2,6873496738,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9459,2,678897061416,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9460,2,45888503432,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9461,2,1167448570,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9462,2,1019424294,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9463,2,32604184,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9464,3,29918718,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9465,3,4655045150,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9466,3,6815913590,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9467,3,678841502166,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9468,3,46076808082,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9469,3,1164312336,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9470,3,1020870862,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9471,3,33318990,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9472,4,32204732,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9473,4,4572723660,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9474,4,6831799196,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9475,4,678934648726,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9476,4,45583687906,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9477,4,1171283926,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9478,4,1022529180,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9479,4,33306030,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9480,5,30793776,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9481,5,4544479994,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9482,5,6825868352,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9483,5,679464163592,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9484,5,46111970834,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9485,5,1169747616,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9486,5,1020590224,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9487,5,32161734,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9488,6,32341512,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9489,6,4440310894,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9490,6,6761458758,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9491,6,676133696462,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9492,6,44026341032,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9493,6,1167052426,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9494,6,1030233338,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9495,6,31979766,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9496,7,31377110,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9497,7,4563743682,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9498,7,6734482604,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9499,7,676422683580,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9500,7,44018237862,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9501,7,1167473392,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9502,7,1022566878,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9503,7,31963616,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9504,8,29692882,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9505,8,4645507256,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9506,8,6791178256,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9507,8,677761260898,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9508,8,44146815392,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9509,8,1164601906,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9510,8,1021309926,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9511,8,32326896,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9512,9,31673756,updates,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9513,9,4489673994,detection,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9514,9,6742357722,transform,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9515,9,676634082052,query,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9516,9,43930531338,time_index,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9517,9,1168926236,current_hash,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9518,9,1027205002,hasher,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9519,9,32246690,init,10232264,naive,5005,300,1.3,1.4,2,3,4,1,2.0
9520,0,150350,updates,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9521,0,4469670,detection,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9522,0,2358756,transform,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9523,0,239763584,query,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9524,0,13027068,time_index,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9525,0,3671466,current_hash,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9526,0,7435956,hasher,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9527,0,436124104,init,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9528,1,48826,updates,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9529,1,4561188,detection,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9530,1,2395522,transform,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9531,1,241211652,query,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9532,1,13168808,time_index,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9533,1,3749972,current_hash,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9534,1,7575086,hasher,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9535,1,442453050,init,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9536,2,49178,updates,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9537,2,4451988,detection,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9538,2,2350846,transform,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9539,2,239277116,query,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9540,2,13079324,time_index,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9541,2,3702582,current_hash,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9542,2,7459270,hasher,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9543,2,439942432,init,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9544,3,48844,updates,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9545,3,4481470,detection,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9546,3,2353114,transform,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9547,3,239714488,query,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9548,3,13113400,time_index,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9549,3,3690248,current_hash,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9550,3,7424834,hasher,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9551,3,438881646,init,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9552,4,97954,updates,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9553,4,4642780,detection,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9554,4,2526838,transform,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9555,4,241288636,query,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9556,4,13236792,time_index,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9557,4,3689234,current_hash,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9558,4,7589622,hasher,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9559,4,443639158,init,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9560,5,47906,updates,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9561,5,4440088,detection,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9562,5,2352132,transform,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9563,5,239950076,query,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9564,5,12974690,time_index,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9565,5,3728760,current_hash,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9566,5,7570516,hasher,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9567,5,437770634,init,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
9568,6,47386,updates,7260,reed-solomon,2508,10,1.3,1.4,5,3,25,1,2.0
