,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1601,1,472339161002,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1602,2,472502720870,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1603,3,471994384996,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1604,4,471794667738,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1605,5,472127309912,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1606,6,472260557888,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1607,7,472100862562,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1608,8,472531388948,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1609,9,472294796640,0,reed-solomon,7502,300,1.3,1.4,10,3,100,1,2.0
1610,0,692201654,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1611,1,691295150,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1612,2,690820340,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1613,3,723544076,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1614,4,716218120,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1615,5,689459710,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1616,6,689400314,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1617,7,690442376,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1618,8,689596154,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1619,9,691289658,1,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1620,0,74489168726,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1621,1,74535690778,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1622,2,74580994806,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1623,3,74563574130,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1624,4,74567912282,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1625,5,74528938296,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1626,6,74538752594,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1627,7,74482773402,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1628,8,74537719284,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1629,9,74803789976,0,random binning,7502,203,1.3,1.4,2,3,4,1,2.0
1630,0,254403651900,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1631,1,254463090876,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1632,2,254734174756,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1633,3,254848631660,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1634,4,254894516200,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1635,5,254606393838,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1636,6,254901022696,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1637,7,254787722472,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1638,8,254752218708,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1639,9,254886441834,0,random binning,2508,203,1.3,1.4,10,3,100,1,2.0
1640,0,12096773616,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1641,1,12251190390,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1642,2,12721478684,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1643,3,12361053614,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1644,4,12598520136,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1645,5,12735015666,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1646,6,12546378216,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1647,7,12346366038,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1648,8,12443780152,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1649,9,12391796364,0,random binning,5005,10,1.3,1.4,10,3,100,1,2.0
1650,0,7041720626,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1651,1,7028528300,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1652,2,7039111916,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1653,3,7075269876,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1654,4,7043232070,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1655,5,7022597470,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1656,6,7008131206,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1657,7,7021880138,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1658,8,7008239426,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1659,9,7020257898,0,random binning,7502,10,1.3,1.4,5,3,25,1,2.0
1660,0,39705606,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1661,1,39324552,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1662,2,39590056,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1663,3,39484436,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1664,4,38836596,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1665,5,38645660,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1666,6,39094670,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1667,7,38744598,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1668,8,38913628,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1669,9,38909836,1,naive,10,300,1.3,1.4,10,3,100,1,2.0
1670,0,14916563662,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1671,1,14930235308,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1672,2,14943646408,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1673,3,14959114894,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1674,4,14934754148,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1675,5,14933069140,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1676,6,14946050308,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1677,7,14945101458,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1678,8,14937072234,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1679,9,14943836158,1,reed-solomon,7502,107,1.3,1.4,1,3,1,1,2.0
1680,0,13374586,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1681,1,15045826,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1682,2,14409748,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1683,3,14015612,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1684,4,13788462,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1685,5,13716868,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1686,6,14062666,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1687,7,14471460,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1688,8,14368274,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1689,9,14759080,1,naive,10,107,1.3,1.4,5,3,25,1,2.0
1690,0,20660374630,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1691,1,20653628232,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1692,2,20683201062,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1693,3,20675114168,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1694,4,20630202322,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1695,5,20695533788,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1696,6,20617880546,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1697,7,20629428974,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1698,8,20629316210,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1699,9,20664835724,1,naive,2508,10,1.3,1.4,1,3,1,1,2.0
1700,0,2836943760,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1701,1,2839688096,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1702,2,2839914468,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1703,3,2880526884,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1704,4,2860078068,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1705,5,2871937056,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1706,6,2855458982,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1707,7,2869182834,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1708,8,2862479148,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1709,9,2847340634,1,reed-solomon,7502,10,1.3,1.4,2,3,4,1,2.0
1710,0,4766158350,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1711,1,4770517270,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1712,2,4770145668,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1713,3,4766123210,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1714,4,4754796562,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1715,5,4767554406,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1716,6,4770437964,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1717,7,4876113738,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1718,8,4774274100,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1719,9,4766186608,1,reed-solomon,10000,10,1.3,1.4,2,3,4,1,2.0
1720,0,1862714258216,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1721,1,1862106864402,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1722,2,1862651467398,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1723,3,1859559126718,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1724,4,1859690927950,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1725,5,1855923256268,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1726,6,1831066428636,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1727,7,1817493776398,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1728,8,1816606620806,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1729,9,1818830914920,1,naive,5005,107,1.3,1.4,1,3,1,1,2.0
1730,0,3829667682954,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1731,1,3826053971080,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1732,2,3827428174036,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1733,3,3826635270260,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1734,4,3837670894162,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1735,5,3878030621866,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1736,6,3876290827570,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1737,7,3849813668986,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1738,8,3827415651894,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1739,9,3830249901520,1,naive,7502,107,1.3,1.4,5,3,25,1,2.0
1740,0,323738328522,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1741,1,323426650784,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1742,2,322995578074,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1743,3,323642145510,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1744,4,323682561740,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1745,5,324090785278,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1746,6,324524902062,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1747,7,324147037978,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1748,8,322984751922,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1749,9,323636994224,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1750,0,130709798790,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1751,1,130783235028,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1752,2,130727328364,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1753,3,130658594938,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1754,4,130833005162,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1755,5,130813019478,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1756,6,130612156204,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1757,7,130697558068,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1758,8,130788418238,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1759,9,130661388680,1,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
1760,0,83743037540,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1761,1,83807069272,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1762,2,83695739830,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1763,3,83681130440,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1764,4,83828584968,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1765,5,83691094260,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1766,6,83649698302,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1767,7,83732946918,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1768,8,83676687680,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1769,9,84117204470,0,random binning,2508,203,1.3,1.4,5,3,25,1,2.0
1770,0,8261994620,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1771,1,8161259200,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1772,2,8297227750,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1773,3,8233347348,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1774,4,8305653036,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1775,5,8249450274,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1776,6,8150232034,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1777,7,8168872754,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1778,8,8172432242,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1779,9,8228524088,0,reed-solomon,5005,10,1.3,1.4,10,3,100,1,2.0
1780,0,1355364339350,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1781,1,1349326040092,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1782,2,1344633627742,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1783,3,1342786567640,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1784,4,1343811361338,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1785,5,1342214057722,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1786,6,1342319513954,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1787,7,1345706521430,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1788,8,1344329549306,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1789,9,1347809952864,1,naive,2508,300,1.3,1.4,1,3,1,1,2.0
1790,0,419057365406,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1791,1,418044510650,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1792,2,417647199586,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1793,3,418796578838,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1794,4,417577385918,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1795,5,418204629614,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1796,6,418800433510,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1797,7,417738037570,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1798,8,417510160602,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1799,9,417504702108,1,naive,2508,107,1.3,1.4,2508,3,6290064,1,2.0
1800,0,36529437510,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1801,1,36497354322,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1802,2,36856073054,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1803,3,36525113178,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1804,4,36556951740,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1805,5,36515285784,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1806,6,36560866708,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1807,7,36527250294,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1808,8,36577842898,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1809,9,36524290852,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
1810,0,3930287998072,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1811,1,3929495809282,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1812,2,3944699835578,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1813,3,3959445950598,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1814,4,3962109997236,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1815,5,3958359138642,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1816,6,3956487065960,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1817,7,3957181095512,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1818,8,3956941161172,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1819,9,3959671089236,1,naive,5005,203,1.3,1.4,1,3,1,1,2.0
1820,0,192459375616,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1821,1,192366012348,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1822,2,192598109768,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1823,3,192649561450,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1824,4,193111729190,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1825,5,192298803038,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1826,6,192386247072,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1827,7,191590929326,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1828,8,191108857980,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1829,9,191387094370,0,random binning,7502,10,1.3,1.4,7502,3,56280004,1,2.0
1830,0,1177566,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1831,1,1333694,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1832,2,1523660,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1833,3,1168570,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1834,4,1860378,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1835,5,1243004,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1836,6,3108586,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1837,7,2684850,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1838,8,1799818,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1839,9,1417296,1,reed-solomon,10,10,1.3,1.4,2,3,4,1,2.0
1840,0,9955050432,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1841,1,9936112594,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1842,2,9946178398,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1843,3,9983900020,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1844,4,9973777708,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1845,5,9992369214,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1846,6,9979383950,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1847,7,9976819546,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1848,8,9967849232,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1849,9,9974835602,1,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1850,0,46952638006,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1851,1,46882640428,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1852,2,46959453646,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1853,3,46893517838,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1854,4,46889419708,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1855,5,46904680466,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1856,6,46893380520,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1857,7,46899784862,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1858,8,47148009338,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1859,9,46948632620,1,random binning,7502,300,1.3,1.4,1,3,1,1,2.0
1860,0,91159437782,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1861,1,85666552320,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1862,2,85786526218,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1863,3,85281434704,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1864,4,85403998762,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1865,5,84945776024,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1866,6,85516162202,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1867,7,85352756398,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1868,8,85411518538,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1869,9,85424446388,1,naive,5005,10,1.3,1.4,10,3,100,1,2.0
1870,0,1331637580730,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1871,1,1332396949978,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1872,2,1332892382940,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1873,3,1332167696428,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1874,4,1334237829160,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1875,5,1329539496578,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1876,6,1330631140638,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1877,7,1330334064302,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1878,8,1332554840932,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1879,9,1330735064422,1,naive,2508,300,1.3,1.4,10,3,100,1,2.0
1880,0,185992428880,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1881,1,181473735600,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1882,2,182125400272,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1883,3,181590203926,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1884,4,182007993098,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1885,5,181832810008,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1886,6,182166053850,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1887,7,182214406434,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1888,8,182387001792,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1889,9,182455131964,0,naive,7502,10,1.3,1.4,10,3,100,1,2.0
1890,0,4029546534960,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1891,1,4129772220764,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1892,2,3866369635882,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1893,3,3866208630508,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1894,4,3864326043388,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1895,5,3864852865844,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1896,6,3865110737540,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1897,7,3869302826852,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1898,8,3881713438782,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1899,9,3876114016106,1,random binning,7502,107,1.3,1.4,7502,3,56280004,1,2.0
1900,0,323948015930,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1901,1,323224044096,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1902,2,324360247926,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1903,3,323488813646,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1904,4,323311119938,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1905,5,324539892404,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1906,6,324000159816,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1907,7,323998809956,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1908,8,324179373300,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1909,9,323652836042,0,naive,10000,10,1.3,1.4,10000,3,100000000,1,2.0
1910,0,20433949570,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1911,1,20467571170,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1912,2,20382728526,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1913,3,20375395520,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1914,4,20362104120,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1915,5,20360953702,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1916,6,20420046022,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1917,7,20377867984,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1918,8,20368760972,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1919,9,20363850822,0,random binning,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1920,0,1334815965956,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1921,1,1334853530568,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1922,2,1332213825336,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1923,3,1337300176264,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1924,4,1354462490522,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1925,5,1350537705688,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1926,6,1335081510874,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1927,7,1331895643722,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1928,8,1332405333102,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1929,9,1331100869322,1,naive,2508,300,1.3,1.4,2,3,4,1,2.0
1930,0,749329226426,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1931,1,749547297362,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1932,2,749662397518,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1933,3,749648231494,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
1934,4,749274568394,1,reed-solomon,2508,10,1.3,1.4,2508,3,6290064,1,2.0
