,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
5072,7,1291674,detection,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5073,7,2378314,transform,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5074,7,1191524,query,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5075,7,1792462,time_index,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5076,7,188030,robust_init,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5077,7,31010,current_hash,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5078,7,51508,hasher,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5079,7,47724,init,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5080,8,13392,updates,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5081,8,314504,robust_retrieval,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5082,8,1095746,detection,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5083,8,2218290,transform,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5084,8,1155172,query,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5085,8,1680854,time_index,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5086,8,99178,robust_init,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5087,8,35110,current_hash,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5088,8,33174,hasher,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5089,8,24948,init,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5090,9,15958,updates,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5091,9,367414,robust_retrieval,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5092,9,1150362,detection,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5093,9,2527960,transform,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5094,9,1305886,query,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5095,9,1865586,time_index,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5096,9,160914,robust_init,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5097,9,31796,current_hash,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5098,9,50986,hasher,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5099,9,45020,init,7380,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
5100,0,28932858,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5101,0,633343600,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5102,0,396745600132,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5103,0,9380924330,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5104,0,8695293320,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5105,0,765661974364,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5106,0,30186010,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5107,0,396164302,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5108,0,445679352,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5109,0,65704120,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5110,1,28772832,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5111,1,633474230,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5112,1,394401916562,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5113,1,9364690102,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5114,1,8673526720,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5115,1,765243956650,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5116,1,30404938,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5117,1,389589470,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5118,1,448526058,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5119,1,84175488,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5120,2,29301750,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5121,2,646897858,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5122,2,377817780046,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5123,2,9308644290,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5124,2,8730343834,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5125,2,764668991242,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5126,2,30291676,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5127,2,372072992,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5128,2,447769288,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5129,2,66501528,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5130,3,30209168,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5131,3,642606374,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5132,3,415170965262,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5133,3,9477584732,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5134,3,8817927262,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5135,3,768429512602,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5136,3,30481520,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5137,3,404471100,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5138,3,446981638,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5139,3,65319676,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5140,4,28237114,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5141,4,635902956,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5142,4,395226940094,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5143,4,9348680030,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5144,4,8798051230,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5145,4,769126995568,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5146,4,30882674,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5147,4,384549670,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5148,4,458839922,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5149,4,68029026,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5150,5,30372474,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5151,5,642954334,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5152,5,402533468118,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5153,5,9335538822,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5154,5,8726293384,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5155,5,765419455570,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5156,5,32942482,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5157,5,391415468,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5158,5,447928418,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5159,5,66429254,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5160,6,29198798,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5161,6,637850166,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5162,6,391801546174,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5163,6,9301005398,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5164,6,8710943070,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5165,6,765415204544,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5166,6,30465244,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5167,6,386421328,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5168,6,446122880,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5169,6,65770774,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5170,7,30047166,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5171,7,634714700,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5172,7,395544172540,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5173,7,9324067178,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5174,7,8678407340,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5175,7,765027520632,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5176,7,30445590,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5177,7,388699634,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5178,7,446723204,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5179,7,66266868,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5180,8,31255522,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5181,8,643927786,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5182,8,397550259288,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5183,8,9353444894,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5184,8,8691089324,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5185,8,767357639374,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5186,8,30097892,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5187,8,385448658,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5188,8,447430044,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5189,8,65888204,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5190,9,30735346,updates,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5191,9,641365154,robust_retrieval,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5192,9,406713535094,detection,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5193,9,9347448840,transform,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5194,9,8725428344,query,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5195,9,767000084684,time_index,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5196,9,30428320,robust_init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5197,9,398217350,current_hash,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5198,9,449584422,hasher,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5199,9,65830004,init,17196876,naive,7502,107,1.3,1.4,2,3,4,1,2.0
5200,0,92493620,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5201,0,1435581138,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5202,0,11492102160,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5203,0,197509596,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5204,0,161834094,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5205,0,21274080236,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5206,0,25363946,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5207,0,1783599684,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5208,0,1931213234,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5209,0,2890563212,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5210,1,101292362,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5211,1,1542968180,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5212,1,11108955502,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5213,1,201500176,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5214,1,156017102,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5215,1,22225175928,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5216,1,26328308,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5217,1,1785770574,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5218,1,2026046562,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5219,1,2911178970,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5220,2,94480910,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5221,2,1439748114,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5222,2,11279686416,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5223,2,200380726,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5224,2,161249294,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5225,2,21354844768,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5226,2,25572280,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5227,2,1787623602,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5228,2,1933179860,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5229,2,2981869034,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5230,3,91864316,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5231,3,1451742966,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5232,3,11002584040,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5233,3,196087018,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5234,3,153243434,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5235,3,21335381570,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5236,3,25625460,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5237,3,1739701976,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5238,3,1925927290,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5239,3,2928164064,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5240,4,93395218,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5241,4,1436894972,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5242,4,11371471594,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5243,4,195955160,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5244,4,149720406,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5245,4,21228336464,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5246,4,25424000,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5247,4,1785212180,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5248,4,1924383860,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5249,4,2910352146,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5250,5,104492242,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5251,5,1451061224,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5252,5,10716949344,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5253,5,196047480,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5254,5,155654600,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5255,5,21234111818,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5256,5,26027098,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5257,5,1712674116,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5258,5,1945267030,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5259,5,2943106806,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5260,6,92447538,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5261,6,1445901280,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5262,6,11100953702,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5263,6,196104196,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5264,6,155030434,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5265,6,21202500252,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5266,6,25571558,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5267,6,1726629746,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5268,6,1929978524,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5269,6,2900500234,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5270,7,91869998,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5271,7,1443740356,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5272,7,10539899326,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5273,7,195780664,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5274,7,151267016,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5275,7,21259076376,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5276,7,25461158,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5277,7,1668142960,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5278,7,1921882656,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5279,7,2896809922,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5280,8,98488134,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5281,8,1454082762,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5282,8,11200636026,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5283,8,196460938,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5284,8,154135960,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5285,8,21210920714,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5286,8,25302526,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5287,8,1766897592,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5288,8,1935143294,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5289,8,2886344210,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5290,9,92070744,updates,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5291,9,1448285860,robust_retrieval,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5292,9,10722118112,detection,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5293,9,196662974,transform,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5294,9,157811978,query,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5295,9,21305425392,time_index,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5296,9,25518168,robust_init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5297,9,1717412080,current_hash,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5298,9,1937390886,hasher,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5299,9,2965942304,init,349524,reed-solomon,10000,300,1.3,1.4,2,3,4,1,2.0
5300,0,441542,updates,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5301,0,4952254,robust_retrieval,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5302,0,33224810,detection,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5303,0,26175502,transform,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5304,0,13874588,query,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5305,0,12592528,time_index,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5306,0,3152824,robust_init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5307,0,2257800,current_hash,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5308,0,1598578,hasher,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5309,0,7462,init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5310,1,424838,updates,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5311,1,5017464,robust_retrieval,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5312,1,34832736,detection,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5313,1,25722640,transform,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5314,1,14019964,query,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5315,1,12648496,time_index,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5316,1,2804816,robust_init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5317,1,2318602,current_hash,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5318,1,1600350,hasher,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5319,1,9008,init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5320,2,417354,updates,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5321,2,5020752,robust_retrieval,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5322,2,35354620,detection,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5323,2,25596558,transform,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5324,2,14000982,query,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5325,2,12741236,time_index,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5326,2,2839354,robust_init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5327,2,2365564,current_hash,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5328,2,1651016,hasher,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5329,2,10162,init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5330,3,419398,updates,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5331,3,5075024,robust_retrieval,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5332,3,33797460,detection,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5333,3,25548092,transform,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5334,3,14031920,query,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5335,3,12753288,time_index,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5336,3,2801100,robust_init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5337,3,2255368,current_hash,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5338,3,1633840,hasher,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5339,3,10506,init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5340,4,422284,updates,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5341,4,4937772,robust_retrieval,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5342,4,33505992,detection,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5343,4,25445118,transform,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5344,4,13836292,query,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5345,4,12457308,time_index,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5346,4,2785826,robust_init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5347,4,2249652,current_hash,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5348,4,1617806,hasher,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5349,4,9632,init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5350,5,405096,updates,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5351,5,4919954,robust_retrieval,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5352,5,33804786,detection,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5353,5,25513368,transform,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5354,5,14117448,query,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5355,5,12604456,time_index,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5356,5,2921962,robust_init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5357,5,2287428,current_hash,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5358,5,1640124,hasher,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5359,5,11266,init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5360,6,427238,updates,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5361,6,5146668,robust_retrieval,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5362,6,36278564,detection,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5363,6,26227942,transform,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5364,6,14627998,query,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5365,6,13134096,time_index,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5366,6,2951000,robust_init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5367,6,2425124,current_hash,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5368,6,1632180,hasher,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5369,6,10264,init,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5370,7,421780,updates,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5371,7,5207984,robust_retrieval,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5372,7,35604894,detection,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5373,7,27188296,transform,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5374,7,14837866,query,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
5375,7,13468652,time_index,50556,naive,10,203,1.3,1.4,5,3,25,1,2.0
