,run,time,section,samples,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
12554,9,46002574,transform,150540,naive,2508,10,1.3,1.4,2,3,4,1,2.0
12555,9,33537844,query,150540,naive,2508,10,1.3,1.4,2,3,4,1,2.0
12556,9,2318667832,time_index,150540,naive,2508,10,1.3,1.4,2,3,4,1,2.0
12557,9,3346468,current_hash,150540,naive,2508,10,1.3,1.4,2,3,4,1,2.0
12558,9,9884134,hasher,150540,naive,2508,10,1.3,1.4,2,3,4,1,2.0
12559,9,7753418,init,150540,naive,2508,10,1.3,1.4,2,3,4,1,2.0
12560,0,49719810,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12561,0,1382092838,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12562,0,55174916,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12563,0,43906558,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12564,0,5683220828,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12565,0,1464551638,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12566,0,1419072922,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12567,0,9698,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12568,1,46262398,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12569,1,1398269010,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12570,1,55388048,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12571,1,42937926,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12572,1,5712301250,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12573,1,1479281668,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12574,1,1429888414,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12575,1,11988,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12576,2,45242672,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12577,2,1366861364,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12578,2,54517592,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12579,2,42542332,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12580,2,5702154902,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12581,2,1458871398,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12582,2,1405696850,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12583,2,11710,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12584,3,44902908,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12585,3,1386053366,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12586,3,55373138,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12587,3,41673950,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12588,3,5723152700,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12589,3,1482312594,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12590,3,1424926066,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12591,3,6630,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12592,4,46585602,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12593,4,1404850454,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12594,4,55704826,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12595,4,42134588,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12596,4,5797820442,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12597,4,1471571658,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12598,4,1439067872,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12599,4,11220,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12600,5,44978646,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12601,5,1381125366,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12602,5,54747080,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12603,5,41702642,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12604,5,5676452732,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12605,5,1469575284,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12606,5,1413679554,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12607,5,12716,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12608,6,44883248,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12609,6,1375263020,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12610,6,55070546,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12611,6,42163448,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12612,6,5720783836,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12613,6,1498910460,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12614,6,1414721476,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12615,6,11814,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12616,7,44904266,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12617,7,1376405590,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12618,7,54887568,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12619,7,42422928,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12620,7,5691215870,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12621,7,1458094038,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12622,7,1416482322,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12623,7,7190,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12624,8,47046202,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12625,8,1425761408,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12626,8,55436340,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12627,8,42732694,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12628,8,5782428530,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12629,8,1494536054,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12630,8,1444899332,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12631,8,11570,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12632,9,45003794,updates,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12633,9,1379047888,detection,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12634,9,55292108,transform,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12635,9,42862276,query,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12636,9,5713178888,time_index,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12637,9,1458239188,current_hash,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12638,9,1410545716,hasher,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12639,9,12060,init,94472,random binning,10000,203,1.3,1.4,2,3,4,1,2.0
12640,0,18616226,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12641,0,7685581992,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12642,0,116237484,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12643,0,90192666,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12644,0,9519109984,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12645,0,591900668,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12646,0,509341202,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12647,0,5566,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12648,1,18154884,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12649,1,7715917870,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12650,1,113922620,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12651,1,86841140,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12652,1,9526460204,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12653,1,590170750,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12654,1,519330170,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12655,1,7502,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12656,2,18826928,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12657,2,7552240690,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12658,2,114930490,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12659,2,87245788,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12660,2,9542288528,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12661,2,596785798,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12662,2,511512244,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12663,2,7090,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12664,3,18620506,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12665,3,7628883862,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12666,3,114583722,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12667,3,90083284,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12668,3,9505304104,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12669,3,589928326,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12670,3,508411372,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12671,3,7190,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12672,4,18555012,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12673,4,7782516058,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12674,4,116298202,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12675,4,87773852,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12676,4,9573707750,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12677,4,590292060,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12678,4,511721828,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12679,4,5400,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12680,5,18471456,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12681,5,7639036740,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12682,5,113969374,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12683,5,87296422,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12684,5,9506102770,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12685,5,590064234,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12686,5,507585756,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12687,5,7714,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12688,6,18653422,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12689,6,7768308336,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12690,6,115274266,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12691,6,87093706,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12692,6,9502996410,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12693,6,591529566,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12694,6,508658358,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12695,6,7514,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12696,7,18718050,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12697,7,7801354146,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12698,7,116230728,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12699,7,88191438,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12700,7,9552519152,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12701,7,593128178,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12702,7,514720642,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12703,7,6582,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12704,8,18032240,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12705,8,7726677446,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12706,8,113378270,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12707,8,86403320,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12708,8,9492988350,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12709,8,590322178,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12710,8,509491348,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12711,8,7032,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12712,9,18701076,updates,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12713,9,7767957452,detection,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12714,9,115355952,transform,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12715,9,86883976,query,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12716,9,9525914012,time_index,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12717,9,593741286,current_hash,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12718,9,510943128,hasher,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12719,9,7022,init,199072,random binning,7502,107,1.3,1.4,5,3,25,1,2.0
12720,0,254132,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12721,0,173654424,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12722,0,11153530,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12723,0,7766690,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12724,0,561195868,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12725,0,3644212,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12726,0,17461654,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12727,0,2998,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12728,1,237750,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12729,1,177309026,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12730,1,11116796,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12731,1,8131034,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12732,1,562325556,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12733,1,3586584,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12734,1,17695750,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12735,1,2450,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12736,2,226148,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12737,2,172414886,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12738,2,11265994,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12739,2,7802838,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12740,2,562787848,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12741,2,3555834,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12742,2,17460410,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12743,2,2584,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12744,3,237716,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12745,3,173373394,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12746,3,11192126,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12747,3,7966474,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12748,3,564155448,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12749,3,3574660,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12750,3,18572106,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12751,3,6048,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12752,4,229716,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12753,4,172659568,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12754,4,11340760,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12755,4,7889490,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12756,4,565371334,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12757,4,3545410,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12758,4,17474776,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12759,4,3220,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12760,5,229086,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12761,5,174871830,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12762,5,11275462,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12763,5,7808256,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12764,5,566094286,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12765,5,3601002,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12766,5,17926748,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12767,5,7062,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12768,6,236348,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12769,6,178760606,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12770,6,11244712,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12771,6,7934408,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12772,6,563414554,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12773,6,3625164,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12774,6,19156040,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12775,6,6800,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12776,7,227708,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12777,7,172193082,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12778,7,11165642,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12779,7,7995210,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12780,7,561628906,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12781,7,3612226,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12782,7,17465288,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12783,7,3434,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12784,8,232032,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12785,8,173923832,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12786,8,11171552,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12787,8,7829620,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12788,8,563189108,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12789,8,3652756,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12790,8,18349230,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12791,8,6362,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12792,9,235748,updates,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12793,9,174400762,detection,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12794,9,11345062,transform,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12795,9,7878308,query,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12796,9,566922096,time_index,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12797,9,3628078,current_hash,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12798,9,19124382,hasher,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12799,9,37612,init,36696,random binning,2508,10,1.3,1.4,10,3,100,1,2.0
12800,0,10574,updates,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12801,0,135834,detection,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12802,0,176394,transform,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12803,0,105636,query,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12804,0,151620,time_index,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12805,0,36620,current_hash,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12806,0,69342,hasher,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12807,0,1042,init,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12808,1,11010,updates,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12809,1,145468,detection,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12810,1,260198,transform,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12811,1,140000,query,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12812,1,183230,time_index,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12813,1,38172,current_hash,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12814,1,118908,hasher,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12815,1,3842,init,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12816,2,11452,updates,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12817,2,144254,detection,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12818,2,187328,transform,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12819,2,110528,query,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12820,2,163766,time_index,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12821,2,37956,current_hash,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12822,2,75298,hasher,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12823,2,1032,init,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12824,3,10818,updates,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12825,3,138062,detection,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12826,3,183290,transform,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12827,3,107260,query,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12828,3,148268,time_index,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12829,3,36094,current_hash,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12830,3,145648,hasher,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12831,3,3304,init,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12832,4,11764,updates,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12833,4,149140,detection,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12834,4,195120,transform,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12835,4,115766,query,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12836,4,169378,time_index,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12837,4,38684,current_hash,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12838,4,114974,hasher,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12839,4,1074,init,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12840,5,11312,updates,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12841,5,139856,detection,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12842,5,186172,transform,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12843,5,108296,query,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12844,5,149976,time_index,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12845,5,36472,current_hash,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12846,5,74126,hasher,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12847,5,1172,init,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
12848,6,11610,updates,660,random binning,10,10,1.3,1.4,5,3,25,1,2.0
