,run,time,error,algorithm,n,K,C,ratio,degree,robust_iters,cs_bins,cs_iters,cs_ratio
1851,1,2532165206,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1852,2,2408949924,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1853,3,2460006078,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1854,4,2464661768,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1855,5,2487765514,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1856,6,2486750866,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1857,7,2472612050,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1858,8,2441096774,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1859,9,2411429732,0,random binning,2508,107,1.3,1.4,2,3,4,1,2.0
1860,0,114552483852,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1861,1,117224778554,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1862,2,117692563760,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1863,3,119608254686,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1864,4,118988267274,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1865,5,116843285774,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1866,6,115444997212,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1867,7,116410357564,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1868,8,115746862392,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1869,9,115574532430,0,naive,10000,10,1.3,1.4,10,3,100,1,2.0
1870,0,20251172376,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1871,1,20477469754,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1872,2,20744322962,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1873,3,20552098624,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1874,4,20648475130,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1875,5,19935385170,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1876,6,20620702648,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1877,7,20510020294,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1878,8,20930005946,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1879,9,20333153644,0,reed-solomon,7502,300,1.3,1.4,2,3,4,1,2.0
1880,0,372328,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1881,1,1313576,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1882,2,487046,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1883,3,354322,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1884,4,362046,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1885,5,1153326,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1886,6,674826,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1887,7,1153074,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1888,8,1153356,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1889,9,355394,0,random binning,10,10,1.3,1.4,1,3,1,1,2.0
1890,0,2595376534,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1891,1,2602143526,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1892,2,2609685912,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1893,3,2645724698,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1894,4,2621639410,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1895,5,2624776696,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1896,6,2618507406,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1897,7,2602143076,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1898,8,2605603150,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1899,9,2600211878,0,random binning,2508,203,1.3,1.4,1,3,1,1,2.0
1900,0,63341371950,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1901,1,62098602584,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1902,2,64020001384,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1903,3,63913235000,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1904,4,63391168304,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1905,5,64075550094,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1906,6,64552214188,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1907,7,64162433480,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1908,8,64017146452,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1909,9,63433818418,0,random binning,5005,107,1.3,1.4,10,3,100,1,2.0
1910,0,100546140,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1911,1,92202674,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1912,2,92091350,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1913,3,97283814,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1914,4,90606366,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1915,5,91678024,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1916,6,93758378,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1917,7,93977612,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1918,8,95187890,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1919,9,91271638,0,reed-solomon,10,203,1.3,1.4,10,3,100,1,2.0
1920,0,43964621214,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1921,1,43745122580,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1922,2,43391420508,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1923,3,43175597848,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1924,4,43468336066,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1925,5,43679252356,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1926,6,43751394712,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1927,7,43462516766,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1928,8,43477414030,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1929,9,43945941440,0,random binning,5005,203,1.3,1.4,5,3,25,1,2.0
1930,0,63391444970,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1931,1,61445451302,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1932,2,61912942170,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1933,3,62763995166,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1934,4,61637730062,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1935,5,63271287052,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1936,6,62264359504,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1937,7,62360635858,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1938,8,62835001928,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1939,9,64084668320,0,naive,7502,10,1.3,1.4,5,3,25,1,2.0
1940,0,11343370948,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1941,1,11013389290,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1942,2,11004401108,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1943,3,10966412452,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1944,4,11145973808,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1945,5,11037974944,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1946,6,10968095912,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1947,7,11011528418,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1948,8,10975527872,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1949,9,11036541312,0,random binning,5005,203,1.3,1.4,2,3,4,1,2.0
1950,0,300159628,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1951,1,302467870,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1952,2,300580238,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1953,3,305136950,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1954,4,304219706,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1955,5,304297398,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1956,6,303888024,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1957,7,305662404,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1958,8,304220438,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1959,9,308813588,0,random binning,7502,10,1.3,1.4,1,3,1,1,2.0
1960,0,11852703790,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1961,1,11974910156,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1962,2,11850497652,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1963,3,11889587810,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1964,4,11880028742,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1965,5,11856512956,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1966,6,11981297802,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1967,7,11788981472,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1968,8,11977112082,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1969,9,11829584746,0,reed-solomon,10000,203,1.3,1.4,1,3,1,1,2.0
1970,0,16083380,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1971,1,18001942,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1972,2,16423620,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1973,3,16193888,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1974,4,17224154,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1975,5,16445232,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1976,6,16544846,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1977,7,15756158,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1978,8,16580098,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1979,9,17409172,0,random binning,10,203,1.3,1.4,10,3,100,1,2.0
1980,0,27434833946,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1981,1,26633688852,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1982,2,26656835682,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1983,3,26841131182,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1984,4,26279837286,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1985,5,26874637326,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1986,6,26970268274,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1987,7,27283458914,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1988,8,27160437774,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1989,9,26675454104,0,reed-solomon,5005,107,1.3,1.4,10,3,100,1,2.0
1990,0,66168319538,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1991,1,64169879174,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1992,2,65470093452,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1993,3,64670604670,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1994,4,63943750960,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1995,5,67016475592,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1996,6,65573094272,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1997,7,64267610254,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1998,8,65268834270,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
1999,9,65315155284,0,naive,7502,10,1.3,1.4,2,3,4,1,2.0
2000,0,15650148,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2001,1,17147866,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2002,2,16229864,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2003,3,15931850,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2004,4,15988128,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2005,5,15837690,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2006,6,15725100,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2007,7,15674996,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2008,8,16794824,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2009,9,16708744,0,random binning,10,203,1.3,1.4,5,3,25,1,2.0
2010,0,31870513628,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2011,1,31945446376,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2012,2,32157568278,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2013,3,32036590058,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2014,4,32321126596,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2015,5,32348984174,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2016,6,32105115452,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2017,7,32291713476,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2018,8,31726836362,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2019,9,32146719620,0,reed-solomon,10000,107,1.3,1.4,5,3,25,1,2.0
2020,0,5671709534,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2021,1,5332473892,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2022,2,5332542454,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2023,3,5370098836,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2024,4,5461741736,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2025,5,5645942878,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2026,6,5683348790,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2027,7,5673225802,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2028,8,5705066960,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2029,9,5404686956,0,reed-solomon,7502,10,1.3,1.4,5,3,25,1,2.0
2030,0,5393169816,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2031,1,5363727554,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2032,2,5346238808,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2033,3,5398867722,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2034,4,5421666452,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2035,5,5350542486,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2036,6,5327010196,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2037,7,5321505002,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2038,8,5329222112,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2039,9,5401425486,0,random binning,5005,107,1.3,1.4,2,3,4,1,2.0
2040,0,22834948162,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2041,1,22560713728,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2042,2,22584544698,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2043,3,22613640874,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2044,4,22509598880,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2045,5,22603494870,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2046,6,22392260326,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2047,7,22956208396,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2048,8,22824940708,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2049,9,22430937736,0,reed-solomon,2508,203,1.3,1.4,10,3,100,1,2.0
2050,0,1378640,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2051,1,2302522,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2052,2,1486378,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2053,3,1470652,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2054,4,1433458,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2055,5,1422462,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2056,6,1428492,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2057,7,2168478,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2058,8,1619214,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2059,9,1397606,0,reed-solomon,10,10,1.3,1.4,5,3,25,1,2.0
2060,0,300970350298,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2061,1,300859216280,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2062,2,297953843196,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2063,3,299173982006,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2064,4,299019906792,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2065,5,300724450364,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2066,6,297999167044,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2067,7,298577449080,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2068,8,302643782156,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2069,9,302839304676,0,naive,2508,300,1.3,1.4,1,3,1,1,2.0
2070,0,1627394364,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2071,1,1668441702,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2072,2,1659958712,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2073,3,1589120010,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2074,4,1583067438,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2075,5,1613194584,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2076,6,1608473608,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2077,7,1604972832,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2078,8,1597041862,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2079,9,1609654260,0,reed-solomon,2508,10,1.3,1.4,10,3,100,1,2.0
2080,0,2695979410,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2081,1,2661112206,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2082,2,2685116096,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2083,3,2688074490,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2084,4,2656564972,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2085,5,2668700884,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2086,6,2633547906,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2087,7,2651930498,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2088,8,2678017410,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2089,9,2674837264,0,reed-solomon,5005,107,1.3,1.4,1,3,1,1,2.0
2090,0,54718403348,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2091,1,54929106220,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2092,2,54387944690,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2093,3,54462421948,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2094,4,54545117728,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2095,5,54582509842,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2096,6,54659144970,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2097,7,54550429330,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2098,8,54250266524,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2099,9,54560801050,0,reed-solomon,7502,300,1.3,1.4,5,3,25,1,2.0
2100,0,823997480,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2101,1,830570328,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2102,2,826981936,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2103,3,833045982,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2104,4,841758408,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2105,5,838633614,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2106,6,819919992,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2107,7,826196222,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2108,8,828815642,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2109,9,872971310,0,random binning,10000,10,1.3,1.4,2,3,4,1,2.0
2110,0,9578834582,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2111,1,9388333484,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2112,2,9415189750,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2113,3,9376327278,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2114,4,9490475828,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2115,5,9431351738,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2116,6,9476251934,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2117,7,9543456904,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2118,8,9394001060,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2119,9,9567878132,0,random binning,2508,107,1.3,1.4,5,3,25,1,2.0
2120,0,45767636,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2121,1,47796436,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2122,2,46423264,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2123,3,46492200,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2124,4,45665608,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2125,5,47060080,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2126,6,48010472,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2127,7,47216708,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2128,8,47887324,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2129,9,45734300,0,reed-solomon,10,107,1.3,1.4,10,3,100,1,2.0
2130,0,507934,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2131,1,1792768,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2132,2,1316630,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2133,3,1686674,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2134,4,520384,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2135,5,1712076,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2136,6,536928,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2137,7,1652386,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2138,8,549986,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
2139,9,1730428,0,random binning,10,10,1.3,1.4,5,3,25,1,2.0
